pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4134,0.0007409165264107287,0.0027303702663630247,0.007215721532702446,0.018383663147687912,0.03129730373620987,0.06639155000448227,0.0771297812461853,0.09941396117210388,0.1442093849182129
4135,0.0007176853250712156,0.002259252592921257,0.004864158108830452,0.008696583099663258,0.01435849815607071,0.024168584495782852,0.03516004607081413,0.03941018134355545,0.038930099457502365
4136,0.001026170328259468,0.0046034445986151695,0.019864153116941452,0.03166113793849945,0.055034782737493515,0.20371608436107635,0.2653520107269287,0.28316569328308105,0.30138832330703735
4137,0.0009109480306506157,0.0047187781892716885,0.012829698622226715,0.02765078842639923,0.0813145712018013,0.16481807827949524,0.20641407370567322,0.2181500494480133,0.2385510504245758
4138,0.0009792749769985676,0.0039042343851178885,0.01074003241956234,0.03890793025493622,0.08790229260921478,0.15121468901634216,0.207865908741951,0.23289474844932556,0.5720701813697815
4139,0.0007083534728735685,0.002813416300341487,0.008074955083429813,0.016244787722826004,0.02719908393919468,0.04444202035665512,0.06873013079166412,0.12719689309597015,0.21075066924095154
4140,0.0010085811372846365,0.002783943200483918,0.00632909219712019,0.011966478079557419,0.0202015433460474,0.033833105117082596,0.047925230115652084,0.06322330981492996,0.06496085971593857
4141,0.0008681521285325289,0.0029678132850676775,0.0059923636727035046,0.011005036532878876,0.017208630219101906,0.02776571735739708,0.04158496484160423,0.056698910892009735,0.11823175102472305
4142,0.00062654068460688,0.0030896381940692663,0.0106193907558918,0.023177029564976692,0.0384940505027771,0.05517229437828064,0.0794534981250763,0.09568311274051666,0.16035793721675873
4143,0.0005810571019537747,0.0017349289264529943,0.005329308100044727,0.011210078373551369,0.01774219237267971,0.02337690442800522,0.030595606192946434,0.0389125719666481,0.0481732115149498
4144,0.0006031794473528862,0.0023431582376360893,0.009196491912007332,0.024816129356622696,0.04501592367887497,0.08270122855901718,0.12433971464633942,0.14851722121238708,0.1396414041519165
4145,0.0008843861287459731,0.004603257868438959,0.020587945356965065,0.049049925059080124,0.10253342241048813,0.17026712000370026,0.21029311418533325,0.3012293875217438,0.3129427134990692
4146,0.0014474110212177038,0.007110061123967171,0.02826233208179474,0.06583520025014877,0.10546889901161194,0.14004088938236237,0.21354623138904572,0.30382949113845825,0.3766132891178131
4147,0.0007185015711002052,0.0024269367568194866,0.0065611316822469234,0.02766260877251625,0.03629982843995094,0.08251145482063293,0.09525759518146515,0.10447763651609421,0.11597516387701035
4148,0.0007072616135701537,0.0018363164272159338,0.0038104536943137646,0.0073273032903671265,0.0373443104326725,0.049436382949352264,0.08038298785686493,0.0857003927230835,0.09870972484350204
4149,0.0014177537523210049,0.007536219898611307,0.022698894143104553,0.05885617062449455,0.11469344049692154,0.20654045045375824,0.2725350856781006,0.4004640579223633,0.45543643832206726
4150,0.0007569860899820924,0.0036640968173742294,0.012816732749342918,0.03274736925959587,0.05507824197411537,0.06468793749809265,0.12148140370845795,0.1845741868019104,0.30989453196525574
4151,0.0007257192046381533,0.002801168942824006,0.015077275224030018,0.036646418273448944,0.04936937615275383,0.06829135864973068,0.07242761552333832,0.0760572999715805,0.12878622114658356
4152,0.0008214362314902246,0.00332837225869298,0.009215198457241058,0.021012388169765472,0.042478665709495544,0.0716601312160492,0.11317630112171173,0.15896622836589813,0.210791677236557
4153,0.0006314749480225146,0.001485850545577705,0.0032184377778321505,0.008943232707679272,0.026080554351210594,0.04234752058982849,0.04711923748254776,0.04923195019364357,0.07107548415660858
4154,0.0007251991773955524,0.0031428150832653046,0.00801493413746357,0.01829695887863636,0.0370190367102623,0.062004804611206055,0.10737234354019165,0.13391172885894775,0.1556204855442047
4155,0.0006024752510711551,0.002103585284203291,0.005008582025766373,0.024976123124361038,0.03223087266087532,0.03933479264378548,0.043369486927986145,0.04611523821949959,0.047685571014881134
4156,0.001881008385680616,0.009169841185212135,0.02889079973101616,0.05813859403133392,0.11350954324007034,0.17975595593452454,0.20240461826324463,0.2140551507472992,0.2901347875595093
4157,0.0007996376371011138,0.003521543927490711,0.014428075402975082,0.03198171406984329,0.0630590096116066,0.09482739120721817,0.14071820676326752,0.16940870881080627,0.3190866708755493
4158,0.000959326047450304,0.004169290419667959,0.01264038123190403,0.03204040601849556,0.05676832050085068,0.06721627712249756,0.09130162000656128,0.12800061702728271,0.17120417952537537
4159,0.0008029032615013421,0.0026953606866300106,0.007964763790369034,0.020207161083817482,0.036146748811006546,0.04294229671359062,0.07846181094646454,0.1801784783601761,0.2532965838909149
