pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4034,0.0010535717010498047,0.004165629856288433,0.010737532749772072,0.03933815285563469,0.06797030568122864,0.12719324231147766,0.1547078788280487,0.17574092745780945,0.1854843646287918
4035,0.0014062507543712854,0.00922996737062931,0.026768287643790245,0.06600777804851532,0.09229341149330139,0.11647364497184753,0.14514973759651184,0.18324823677539825,0.2074689269065857
4036,0.0014454055344685912,0.010390911251306534,0.028108010068535805,0.04904702678322792,0.0714358240365982,0.09348636120557785,0.11668363213539124,0.13993197679519653,0.16777369379997253
4037,0.001887911232188344,0.009448716416954994,0.030988525599241257,0.08047188073396683,0.11515223979949951,0.174072727560997,0.21707889437675476,0.25566309690475464,0.30557912588119507
4038,0.0015585704240947962,0.008051961660385132,0.0243149995803833,0.05151229724287987,0.07317925244569778,0.10119237005710602,0.14791706204414368,0.18729087710380554,0.2088451385498047
4039,0.0012580115580931306,0.00671872915700078,0.019311189651489258,0.03488693758845329,0.062378108501434326,0.08803635835647583,0.10575774312019348,0.1216251403093338,0.24740058183670044
4040,0.0011109058978036046,0.0049081044271588326,0.016233958303928375,0.02968287095427513,0.0388466939330101,0.050981152802705765,0.09490837156772614,0.13585835695266724,0.16098126769065857
4041,0.0015844046138226986,0.006888627074658871,0.019240183755755424,0.0392695851624012,0.060637325048446655,0.08199113607406616,0.11975078284740448,0.17380023002624512,0.19470907747745514
4042,0.0014236400602385402,0.006536020897328854,0.020969435572624207,0.057437047362327576,0.09067173302173615,0.11050111800432205,0.12386646866798401,0.19657158851623535,0.4307728409767151
4043,0.001218052813783288,0.006875761318951845,0.01802670955657959,0.04796178638935089,0.07056689262390137,0.0909280776977539,0.14430445432662964,0.2086336314678192,0.24399757385253906
4044,0.0018967108335345984,0.010525014251470566,0.034434039145708084,0.06703703105449677,0.11782002449035645,0.1807742714881897,0.220354825258255,0.25202593207359314,0.2739361524581909
4045,0.0018017170950770378,0.0071942550130188465,0.02395843341946602,0.046922508627176285,0.10374191403388977,0.13573136925697327,0.16583319008350372,0.18555429577827454,0.24098268151283264
4046,0.0016875560395419598,0.007341261021792889,0.027283132076263428,0.06908939778804779,0.10072622448205948,0.12404374033212662,0.15804485976696014,0.20338529348373413,0.2609294056892395
4047,0.0013998803915455937,0.012829510495066643,0.034989580512046814,0.06296955049037933,0.09298702329397202,0.1194763332605362,0.14385434985160828,0.17928045988082886,0.20302152633666992
4048,0.002379073528572917,0.012949083000421524,0.025489984080195427,0.05724004656076431,0.08166614174842834,0.1352096050977707,0.17474746704101562,0.22394821047782898,0.23875792324543
4049,0.0018929493380710483,0.010813411325216293,0.03212761878967285,0.06763748824596405,0.1184156984090805,0.13958457112312317,0.14730513095855713,0.15161356329917908,0.21349406242370605
4050,0.0010432795388624072,0.005074824672192335,0.01500842347741127,0.042298950254917145,0.10485988110303879,0.1910475343465805,0.21899361908435822,0.2343510091304779,0.26732203364372253
4051,0.0014918622327968478,0.009540479630231857,0.02549782022833824,0.04776317998766899,0.07713080942630768,0.11184918880462646,0.13669908046722412,0.159760519862175,0.18529504537582397
4052,0.0015633931616321206,0.012132043018937111,0.034645192325115204,0.0578962042927742,0.0793723613023758,0.09971651434898376,0.11973634362220764,0.17189453542232513,0.24202242493629456
4053,0.0013581039384007454,0.007325001526623964,0.018988365307450294,0.03998440504074097,0.05586649850010872,0.08082569390535355,0.11589127779006958,0.16847917437553406,0.2584138512611389
4054,0.002315044868737459,0.012444721534848213,0.03491435572504997,0.07212969660758972,0.11983020603656769,0.1776023507118225,0.23961323499679565,0.30614984035491943,0.40772077441215515
4055,0.0012708926806226373,0.006017182022333145,0.01809215173125267,0.03278901427984238,0.049279920756816864,0.061726197600364685,0.07519559562206268,0.09678337723016739,0.12711657583713531
4056,0.0015957034192979336,0.007556460797786713,0.023353423923254013,0.051635582000017166,0.09317069500684738,0.11595025658607483,0.1450280100107193,0.16636928915977478,0.2301415205001831
4057,0.0013466220116242766,0.008119001053273678,0.02107970044016838,0.042225927114486694,0.0644521415233612,0.08463772386312485,0.10631203651428223,0.1409037709236145,0.24774351716041565
4058,0.0018571773543953896,0.009861335158348083,0.03254998102784157,0.07247009873390198,0.10226470977067947,0.13354822993278503,0.1551964432001114,0.16588708758354187,0.1878415197134018
4059,0.0015933883842080832,0.007628686260432005,0.023292867466807365,0.06141393631696701,0.0995522066950798,0.1333235651254654,0.14579585194587708,0.178179070353508,0.21726657450199127
4060,0.001552401576191187,0.008831992745399475,0.03641436994075775,0.07902286946773529,0.11176563799381256,0.13684388995170593,0.17537659406661987,0.2315109670162201,0.28963881731033325
4061,0.0015633141156286001,0.007170010823756456,0.017986850813031197,0.030579550191760063,0.042094066739082336,0.055423084646463394,0.069134920835495,0.08880200982093811,0.13088566064834595
4062,0.0013786173658445477,0.0073488447815179825,0.0201876200735569,0.05287481099367142,0.09807249158620834,0.1565411388874054,0.1670074760913849,0.1504334956407547,0.21196402609348297
4063,0.0016069549601525068,0.007751225493848324,0.02787281572818756,0.06090026721358299,0.10602004081010818,0.14647045731544495,0.19658403098583221,0.23458068072795868,0.2720962166786194
