pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4027,0.0007490419084206223,0.0034735621884465218,0.009624575264751911,0.019091669470071793,0.045999038964509964,0.0732245147228241,0.10687695443630219,0.1328563094139099,0.18510879576206207
4028,0.0013556689955294132,0.006209376268088818,0.017148887738585472,0.03825658559799194,0.06871003657579422,0.08503391593694687,0.1090264618396759,0.14722293615341187,0.18881388008594513
4029,0.001261451281607151,0.006149569991976023,0.022871721535921097,0.05904768407344818,0.08219003677368164,0.1336241364479065,0.17967167496681213,0.23600974678993225,0.5411669611930847
4030,0.001234604511409998,0.005216154269874096,0.011748114600777626,0.021517541259527206,0.03717738389968872,0.05979005619883537,0.18091389536857605,0.5185542702674866,0.5358350872993469
4031,0.0016406975919380784,0.007935415022075176,0.020779937505722046,0.04485525190830231,0.07551470398902893,0.10386520624160767,0.13898728787899017,0.18042504787445068,0.2524593472480774
4032,0.0007999945664778352,0.0025953510776162148,0.007261406630277634,0.01463366113603115,0.025393079966306686,0.043667666614055634,0.09790017455816269,0.16603997349739075,0.23092728853225708
4033,0.0021454431116580963,0.01014675758779049,0.026857446879148483,0.06006257236003876,0.10025639086961746,0.14417442679405212,0.2534556984901428,0.31559792160987854,0.6518262028694153
4034,0.0012488592183217406,0.006833902560174465,0.017265785485506058,0.030331477522850037,0.06363827735185623,0.10776961594820023,0.16590802371501923,0.21023094654083252,0.2534671425819397
4035,0.0013970582513138652,0.005495717283338308,0.00965881533920765,0.020751360803842545,0.0436675138771534,0.08567695319652557,0.12187197804450989,0.17648054659366608,0.25198623538017273
4036,0.0008160776924341917,0.01081410888582468,0.021579483523964882,0.03380922973155975,0.05238766968250275,0.08729103207588196,0.12372651696205139,0.20043842494487762,0.21831540763378143
4037,0.0013694176450371742,0.00733936345204711,0.022739281877875328,0.047363921999931335,0.07273033261299133,0.12623170018196106,0.18588805198669434,0.2576799988746643,0.3920918107032776
4038,0.0010294339153915644,0.005065863952040672,0.015358765609562397,0.03941093385219574,0.06660430133342743,0.12181068956851959,0.19544149935245514,0.26240307092666626,0.3706986606121063
4039,0.0011594222160056233,0.003582070115953684,0.008264929056167603,0.013288790360093117,0.022979380562901497,0.035140812397003174,0.05580871179699898,0.10401467233896255,0.16438964009284973
4040,0.0008970811031758785,0.0029386132955551147,0.009629139676690102,0.029046066105365753,0.06383350491523743,0.12089449912309647,0.17953592538833618,0.24203136563301086,0.3536316752433777
4041,0.000942129991017282,0.0035864985547959805,0.013702543452382088,0.04641379043459892,0.06811390817165375,0.12050872296094894,0.1620478332042694,0.195355623960495,0.22289280593395233
4042,0.005941435694694519,0.01629388891160488,0.024828361347317696,0.038383785635232925,0.06805284321308136,0.10578002035617828,0.14718015491962433,0.21849918365478516,0.31776222586631775
4043,0.000739412906114012,0.003363886382430792,0.008857040666043758,0.01952112279832363,0.03583235293626785,0.061664022505283356,0.10585801303386688,0.1511279046535492,0.32186228036880493
