pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1530,0.0001236565294675529,0.00031104200752452016,0.0005663707852363586,0.0008815667242743075,0.0012513735564425588,0.0016840309835970402,0.002182550495490432,0.002751728054136038,0.0034088401589542627,0.004162525292485952,0.004951127339154482,0.005840496625751257,0.006644616834819317,0.007620742544531822,0.008764933794736862,0.010087880305945873,0.011493969708681107,0.013006889261305332,0.014741465449333191,0.01665608584880829,0.018752258270978928,0.021027710288763046,0.023423638194799423,0.02618349716067314,0.02941674366593361,0.03282706066966057,0.03649967163801193,0.04017858952283859,0.04378093406558037,0.04723328351974487,0.051178332418203354,0.055432774126529694,0.05958350747823715,0.06393975764513016,0.06858766078948975,0.07318492233753204,0.07810065150260925,0.08311933279037476,0.08829039335250854,0.09355038404464722,0.09886323660612106,0.10395076125860214,0.1094275414943695,0.11533357948064804,0.1208919808268547,0.1262701004743576,0.1312921643257141,0.13637778162956238,0.14360426366329193
1531,0.00011908692249562591,0.0003019456344190985,0.0005488881142809987,0.0008609616197645664,0.0012383341090753675,0.0016528040869161487,0.0021203879732638597,0.0026016326155513525,0.003183579072356224,0.00382051570340991,0.004453430883586407,0.005193289369344711,0.005968748591840267,0.006783665623515844,0.007683669216930866,0.008709391579031944,0.00991713535040617,0.011246048845350742,0.012739024125039577,0.014303332194685936,0.015914300456643105,0.01770794950425625,0.019517993554472923,0.021571097895503044,0.02387176640331745,0.026311680674552917,0.0289936400949955,0.03193726763129234,0.03497743606567383,0.03824913501739502,0.04165489226579666,0.04485568404197693,0.04796408489346504,0.05127725750207901,0.05490652844309807,0.05845659226179123,0.06209529563784599,0.0659865215420723,0.06994512677192688,0.07425786554813385,0.07865394651889801,0.08335427194833755,0.08832267671823502,0.09381546080112457,0.09934552013874054,0.1045951396226883,0.1094919964671135,0.11458703130483627,0.11961493641138077
1532,0.00011751538841053843,0.00028243858832865953,0.00048336180043406785,0.0007458564941771328,0.0010164800332859159,0.0013676353264600039,0.0017583498265594244,0.002141770673915744,0.002577095292508602,0.0030369150917977095,0.003487600479274988,0.004038338549435139,0.004617086611688137,0.005178309977054596,0.00577034754678607,0.00647399015724659,0.007226212415844202,0.007986141368746758,0.008828062564134598,0.00965003203600645,0.010599425062537193,0.011601995676755905,0.012668952345848083,0.013928303495049477,0.015267066657543182,0.0168607160449028,0.018600039184093475,0.020547227934002876,0.022692682221531868,0.02501567080616951,0.027849551290273666,0.03135961294174194,0.035350095480680466,0.03979437053203583,0.045027777552604675,0.05058996379375458,0.05681310221552849,0.06319941580295563,0.06956538558006287,0.07605579495429993,0.08149685710668564,0.08656235784292221,0.09147228300571442,0.09546796977519989,0.09869486093521118,0.1010148674249649,0.1035623773932457,0.10587412118911743,0.10832209885120392
1533,0.00014621987065766007,0.0003742074186448008,0.0006627344992011786,0.0010283116716891527,0.00141972117125988,0.0018491862574592233,0.0023209601640701294,0.0028426016215234995,0.003369854297488928,0.003923654556274414,0.004495332948863506,0.005092873238027096,0.0057900515384972095,0.006508485414087772,0.007314793765544891,0.0082026906311512,0.009161598980426788,0.010154800489544868,0.011143593117594719,0.012177400290966034,0.01325748860836029,0.01437221560627222,0.015647120773792267,0.016905955970287323,0.018358636647462845,0.019983936101198196,0.021703563630580902,0.023736784234642982,0.02578558400273323,0.027953170239925385,0.03024645522236824,0.03296470642089844,0.03597092628479004,0.03957284241914749,0.0440080352127552,0.049101077020168304,0.0552176795899868,0.06235279142856598,0.06988926231861115,0.07817263156175613,0.0872638151049614,0.09706694632768631,0.10751365125179291,0.11889577656984329,0.1310165524482727,0.1421474814414978,0.15228186547756195,0.16446630656719208,0.17784084379673004
1534,0.0001543113321531564,0.0003940379829145968,0.0007027972023934126,0.0011153145460411906,0.0015970723470672965,0.0022088566329330206,0.002919258549809456,0.003698142012581229,0.004547727294266224,0.0054695745930075645,0.006521875504404306,0.007707927376031876,0.009055820293724537,0.010593002662062645,0.012239152565598488,0.014034943655133247,0.016075892373919487,0.01830599270761013,0.020687449723482132,0.023157084360718727,0.025829603895545006,0.028746284544467926,0.03214137628674507,0.03548777475953102,0.039057761430740356,0.04289894178509712,0.04701931029558182,0.05141088366508484,0.05605565384030342,0.06086551025509834,0.06595223397016525,0.07114838063716888,0.07674042135477066,0.08261289447546005,0.0885496437549591,0.09453783929347992,0.10064665228128433,0.10715600103139877,0.11370138823986053,0.12030383944511414,0.12703880667686462,0.13437028229236603,0.14221979677677155,0.14990173280239105,0.1575765311717987,0.1646357625722885,0.17177531123161316,0.1780126690864563,0.18563245236873627
1535,0.00016170559683814645,0.00037405890179798007,0.0006234084139578044,0.0009161133202724159,0.0013125441037118435,0.0017366732936352491,0.0021697368938475847,0.002623166423290968,0.0031403733883053064,0.0036461553536355495,0.004235117696225643,0.004844070412218571,0.005424044094979763,0.006063536275178194,0.006716956850141287,0.007480795495212078,0.008272350765764713,0.009098971262574196,0.010026006028056145,0.010914582759141922,0.012038028798997402,0.01327300351113081,0.014543941244482994,0.016021624207496643,0.01773310825228691,0.01948789693415165,0.02156316116452217,0.02386900782585144,0.02647332474589348,0.0294483732432127,0.03275546804070473,0.03635586425662041,0.0401778444647789,0.04431724175810814,0.04931417107582092,0.05477934703230858,0.06115452200174332,0.0689001977443695,0.078170046210289,0.08744212985038757,0.09743063896894455,0.10885844379663467,0.12051480263471603,0.13332998752593994,0.1462535709142685,0.15977750718593597,0.1720317155122757,0.18372945487499237,0.19631919264793396
1536,0.00014448785805143416,0.0003554244467522949,0.0006205210811458528,0.0009704608237370849,0.001370235113427043,0.0018306751735508442,0.0023705149069428444,0.0028961999341845512,0.0034822504967451096,0.004103661514818668,0.004765260964632034,0.005522320047020912,0.0064360955730080605,0.007174433674663305,0.00801345519721508,0.008898253552615643,0.009931189939379692,0.010977832600474358,0.012143542990088463,0.013397893868386745,0.014733947813510895,0.01632043346762657,0.017981266602873802,0.019763458520174026,0.02161055989563465,0.023662203922867775,0.025852981954813004,0.02814510464668274,0.030666345730423927,0.03360260650515556,0.036749668419361115,0.04014057666063309,0.04371122643351555,0.047581613063812256,0.05175403505563736,0.056291427463293076,0.06100812181830406,0.06592785567045212,0.07073845714330673,0.0759887844324112,0.08130976557731628,0.08675248175859451,0.09332751482725143,0.10049092769622803,0.10759896039962769,0.11384037137031555,0.11890475451946259,0.1241953894495964,0.12995390594005585
1537,0.0001278357085539028,0.00030995375709608197,0.0005579281132668257,0.0008634987170808017,0.0012223878875374794,0.0016262575518339872,0.002106411149725318,0.002617732621729374,0.003151289187371731,0.0037899217568337917,0.004571724683046341,0.005355324596166611,0.006297330372035503,0.007147038821130991,0.008079144172370434,0.009092973545193672,0.010089144110679626,0.01113684382289648,0.012213973328471184,0.013231197372078896,0.014299239963293076,0.015537824481725693,0.016795363277196884,0.018240317702293396,0.019857903942465782,0.021776549518108368,0.023774385452270508,0.026101496070623398,0.028687670826911926,0.03107784502208233,0.03373859077692032,0.03676322102546692,0.04021967574954033,0.043968141078948975,0.047698456794023514,0.051866255700588226,0.056354820728302,0.0613575354218483,0.06669123470783234,0.07252268493175507,0.07893656194210052,0.08573678880929947,0.09223195910453796,0.09922592341899872,0.10740721225738525,0.11516468226909637,0.12329027056694031,0.13292479515075684,0.14376848936080933
1538,0.00013680271513294429,0.0003289750893600285,0.0005837662611156702,0.0009107014629989862,0.0012666331604123116,0.001662908704020083,0.0020990222692489624,0.0025528150144964457,0.003087607678025961,0.0036681825295090675,0.0043143476359546185,0.005021011922508478,0.005777202546596527,0.0066420999355614185,0.007556090131402016,0.008589010685682297,0.009761429391801357,0.011111211031675339,0.012519864365458488,0.014099426567554474,0.01578976772725582,0.017518911510705948,0.01951371505856514,0.021793721243739128,0.02437339909374714,0.027210233733057976,0.030684281140565872,0.03459235280752182,0.03876393288373947,0.04367761313915253,0.048985935747623444,0.054758790880441666,0.0608815997838974,0.06764471530914307,0.07505461573600769,0.08326398581266403,0.09241616725921631,0.10249312967061996,0.11267556995153427,0.12375229597091675,0.13549156486988068,0.1474640816450119,0.16065551340579987,0.17461086809635162,0.18960434198379517,0.20533430576324463,0.2206043004989624,0.23637127876281738,0.2536551356315613
1539,0.00013023448991589248,0.00031567172845825553,0.000545992748811841,0.0008221009629778564,0.0011575783137232065,0.0015306335408240557,0.0019045821391046047,0.0023350901901721954,0.0028038932941854,0.003292402718216181,0.0038272219244390726,0.00449603283777833,0.005242070183157921,0.006093204021453857,0.007064695470035076,0.008220565505325794,0.009651172906160355,0.011131415143609047,0.012620496563613415,0.01431954000145197,0.016208117827773094,0.018168270587921143,0.020248454064130783,0.022498469799757004,0.02496284805238247,0.02761944942176342,0.030240993946790695,0.03305897116661072,0.036214958876371384,0.03981306031346321,0.04369908571243286,0.048067446798086166,0.05245523154735565,0.057409465312957764,0.06251537799835205,0.06832985579967499,0.07460372895002365,0.08100567758083344,0.08838927745819092,0.09585659205913544,0.10362248867750168,0.11146245896816254,0.12017183005809784,0.129928857088089,0.1406000852584839,0.15036195516586304,0.1603006273508072,0.17136336863040924,0.18543559312820435
1540,0.00014755065785720944,0.00036300442297942936,0.0006800586124882102,0.0011102601420134306,0.0016665171133354306,0.002403642749413848,0.0032866066321730614,0.004398290067911148,0.0055990987457334995,0.0070012230426073074,0.00846012867987156,0.009885137900710106,0.01140239555388689,0.012851379811763763,0.014379301108419895,0.01611143909394741,0.017915863543748856,0.019726671278476715,0.0217242781072855,0.02407299168407917,0.026443449780344963,0.028689738363027573,0.031056387349963188,0.033592864871025085,0.03589698672294617,0.0382588729262352,0.041004642844200134,0.04411236196756363,0.04758121818304062,0.051178038120269775,0.055115338414907455,0.059339653700590134,0.0636761412024498,0.06793959438800812,0.0723721832036972,0.0767291784286499,0.08138693124055862,0.08586670458316803,0.09032897651195526,0.09499577432870865,0.10013741999864578,0.10572151094675064,0.1116110160946846,0.11794862896203995,0.1251250058412552,0.13279223442077637,0.14117756485939026,0.15094295144081116,0.1613558828830719
1541,0.00011161286965943873,0.0002616093261167407,0.00045127677731215954,0.0007041115313768387,0.001004221849143505,0.0013919189805164933,0.0018940726295113564,0.0024491033982485533,0.0031000026501715183,0.0038834759034216404,0.004805266857147217,0.005892273038625717,0.0071428632363677025,0.008620326407253742,0.010281646624207497,0.012154210358858109,0.014202083460986614,0.016447948291897774,0.018888887017965317,0.021484216675162315,0.024425577372312546,0.02755621448159218,0.030829187482595444,0.03428833559155464,0.03834123909473419,0.04239432141184807,0.04669443517923355,0.05139365419745445,0.056278109550476074,0.061418622732162476,0.0666968822479248,0.07223592698574066,0.07806997001171112,0.08400733768939972,0.09088058769702911,0.09838677942752838,0.10694578289985657,0.11680854856967926,0.12824474275112152,0.14100098609924316,0.1543547809123993,0.16757872700691223,0.18146912753582,0.19564221799373627,0.2107640504837036,0.2260158360004425,0.24091364443302155,0.25544536113739014,0.2708424925804138
1542,0.00013997415953781456,0.00037484613130800426,0.0007025061058811843,0.0011260228930041194,0.001664766576141119,0.0023319420870393515,0.003107750089839101,0.004006066359579563,0.005090497434139252,0.0061663975939154625,0.007337530143558979,0.008482800796627998,0.009833868592977524,0.011173293925821781,0.012630259618163109,0.014266795478761196,0.016112787649035454,0.018224913626909256,0.02049107477068901,0.02297411859035492,0.02573395147919655,0.028578851372003555,0.031347163021564484,0.034169405698776245,0.037067510187625885,0.039998456835746765,0.04298834875226021,0.04595787823200226,0.04906576871871948,0.052424781024456024,0.05614333227276802,0.059877075254917145,0.0638701468706131,0.06800718605518341,0.07261991500854492,0.07726453989744186,0.08200052380561829,0.08655065298080444,0.09065621346235275,0.09517700970172882,0.0995890349149704,0.10358932614326477,0.10701698064804077,0.11012439429759979,0.11238221824169159,0.11481522768735886,0.1172485500574112,0.11991238594055176,0.12349355220794678
1543,0.0001608983293408528,0.0004276485415175557,0.0007758861174806952,0.0012245501857250929,0.0017564567970111966,0.002400242490693927,0.003135241335257888,0.003953867591917515,0.004856336396187544,0.00582710187882185,0.00691166240721941,0.008148816414177418,0.009527906775474548,0.010867694392800331,0.012284884229302406,0.013898169621825218,0.015656834468245506,0.01743251271545887,0.019317656755447388,0.02131587080657482,0.02354016900062561,0.025744417682290077,0.02815486118197441,0.03065379336476326,0.033287499099969864,0.03611144796013832,0.03892207890748978,0.04202764108777046,0.04525281488895416,0.04879208281636238,0.05242142826318741,0.056189849972724915,0.06022820994257927,0.06396263837814331,0.06804066151380539,0.0724368542432785,0.07684950530529022,0.0813559889793396,0.08582796901464462,0.09160156548023224,0.09793151915073395,0.10444823652505875,0.11142630875110626,0.11871875077486038,0.12588384747505188,0.1329069584608078,0.1384754329919815,0.14312085509300232,0.1486562341451645
1544,0.00014873941836412996,0.00036698501207865775,0.0006675840704701841,0.0010360535234212875,0.00147333275526762,0.0019507594406604767,0.0025200461968779564,0.00315896631218493,0.003883292665705085,0.004702044650912285,0.005550183821469545,0.0065023405477404594,0.007558015175163746,0.008668411523103714,0.00992643367499113,0.011161327362060547,0.012516768649220467,0.014151651412248611,0.015787722542881966,0.017694368958473206,0.01970943622291088,0.02206384390592575,0.0246456079185009,0.02750096283853054,0.0304994136095047,0.03375548869371414,0.03729325532913208,0.04137473553419113,0.04580027982592583,0.05081024765968323,0.05610653758049011,0.061318207532167435,0.06690870970487595,0.07231748849153519,0.07802116125822067,0.08358386904001236,0.08885734528303146,0.09424224495887756,0.1000075414776802,0.10559707134962082,0.1112077385187149,0.11750729382038116,0.12428054213523865,0.13098295032978058,0.1380186527967453,0.14563392102718353,0.15316890180110931,0.16092057526111603,0.16941791772842407
