pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1852,0.03333865851163864,0.09019549190998077,0.1394050568342209,0.17651532590389252,0.20362478494644165,0.22113534808158875,0.23287223279476166,0.24188855290412903,0.2490880787372589,0.25517186522483826,0.2601681351661682,0.2642345428466797,0.2678106129169464,0.270870566368103,0.27325159311294556,0.2752690315246582,0.2767430245876312,0.2781903147697449,0.2793315052986145,0.28032100200653076,0.28123167157173157,0.28212204575538635,0.28312668204307556,0.28427159786224365,0.28560370206832886,0.2869751453399658,0.28867843747138977,0.29036036133766174,0.29229435324668884,0.2942313253879547,0.29658156633377075,0.2990795969963074,0.30144140124320984,0.3044161796569824,0.30666685104370117,0.3090243637561798,0.3107626438140869,0.3119732141494751,0.31312111020088196,0.3141220211982727,0.315728098154068,0.3174244165420532,0.3185672163963318,0.3200886845588684,0.32160821557044983,0.3223407566547394,0.3220263421535492,0.3244820833206177,0.32847169041633606
1853,0.031048018485307693,0.08450312912464142,0.1333419382572174,0.17279471457004547,0.20460523664951324,0.22610144317150116,0.24168632924556732,0.25333020091056824,0.26284059882164,0.2698899507522583,0.27529197931289673,0.27974963188171387,0.28347891569137573,0.28632813692092896,0.2888840436935425,0.2910460829734802,0.29268717765808105,0.29434850811958313,0.2957974672317505,0.29703304171562195,0.29836225509643555,0.29950299859046936,0.30079877376556396,0.3017602562904358,0.30285316705703735,0.3037645220756531,0.305002897977829,0.3061929941177368,0.3075881600379944,0.30874213576316833,0.3099520802497864,0.31113553047180176,0.31257954239845276,0.3136947453022003,0.3145066797733307,0.3150564134120941,0.31534722447395325,0.3155037760734558,0.31531432271003723,0.31476283073425293,0.31414973735809326,0.3140038847923279,0.31368520855903625,0.3137668967247009,0.313113272190094,0.3121181130409241,0.31141358613967896,0.3120744228363037,0.3148900270462036
1854,0.019678877666592598,0.05254076421260834,0.08063656836748123,0.10131435096263885,0.11484971642494202,0.12417000532150269,0.13092178106307983,0.1368214190006256,0.14121070504188538,0.14477047324180603,0.14786674082279205,0.1503753364086151,0.15264299511909485,0.15451139211654663,0.15618661046028137,0.15794241428375244,0.1592370867729187,0.16031207144260406,0.16126850247383118,0.1622164249420166,0.16331392526626587,0.16420622169971466,0.16510145366191864,0.16591987013816833,0.16680596768856049,0.1677846610546112,0.16881521046161652,0.17010074853897095,0.17153123021125793,0.17273224890232086,0.17421746253967285,0.17569324374198914,0.1772882640361786,0.1790209412574768,0.18072962760925293,0.1823943853378296,0.18397828936576843,0.18536119163036346,0.18735867738723755,0.18896032869815826,0.1909659206867218,0.19346028566360474,0.19690632820129395,0.20061838626861572,0.20454034209251404,0.20801801979541779,0.21101243793964386,0.21691881120204926,0.22526982426643372
1855,0.026608150452375412,0.07166258990764618,0.10972641408443451,0.13619881868362427,0.15402111411094666,0.1664007306098938,0.17678745090961456,0.18476636707782745,0.19121938943862915,0.19676941633224487,0.20131012797355652,0.20508137345314026,0.20828817784786224,0.2107345461845398,0.21258263289928436,0.21407930552959442,0.2150103747844696,0.21538573503494263,0.21558770537376404,0.2159087359905243,0.21553245186805725,0.21570560336112976,0.21561363339424133,0.2161509096622467,0.21631184220314026,0.21634088456630707,0.21694296598434448,0.21785329282283783,0.21792256832122803,0.21799474954605103,0.21816657483577728,0.21849216520786285,0.2189316749572754,0.2195039987564087,0.2200220674276352,0.220448836684227,0.22049526870250702,0.22101697325706482,0.22168755531311035,0.2231881320476532,0.2255498617887497,0.2283877283334732,0.2317626178264618,0.2356255054473877,0.24066153168678284,0.24696026742458344,0.2557333707809448,0.2673616409301758,0.28489625453948975
1856,0.029645198956131935,0.08389121294021606,0.13399256765842438,0.17169824242591858,0.19911497831344604,0.2190473973751068,0.23268866539001465,0.24281251430511475,0.2510433495044708,0.2577808201313019,0.26344698667526245,0.2682226002216339,0.2717295289039612,0.27471327781677246,0.2767189145088196,0.27829405665397644,0.2795271575450897,0.28047454357147217,0.2813993990421295,0.2816088795661926,0.2818894386291504,0.28212669491767883,0.28213226795196533,0.28250882029533386,0.2831134498119354,0.2837086319923401,0.28424638509750366,0.284848690032959,0.285207062959671,0.285748153924942,0.2867952585220337,0.2876160442829132,0.28842276334762573,0.2892807424068451,0.2908209562301636,0.29181936383247375,0.29361027479171753,0.29572176933288574,0.2981896996498108,0.3010483384132385,0.3050713837146759,0.30986467003822327,0.31537604331970215,0.32189255952835083,0.32959219813346863,0.3370717167854309,0.3436976671218872,0.3516964614391327,0.3615407645702362
1857,0.024525709450244904,0.06500491499900818,0.09891822934150696,0.12171570956707001,0.13539104163646698,0.14476189017295837,0.15205366909503937,0.1580948829650879,0.16251766681671143,0.16675396263599396,0.17058491706848145,0.17384174466133118,0.1764378398656845,0.1788165122270584,0.18094544112682343,0.18252259492874146,0.1837003231048584,0.1848205327987671,0.1857316493988037,0.18661466240882874,0.18745553493499756,0.1881503462791443,0.18894721567630768,0.18963104486465454,0.19025230407714844,0.19095799326896667,0.19165052473545074,0.19239550828933716,0.19332891702651978,0.19433282315731049,0.19513122737407684,0.19622336328029633,0.1973356008529663,0.1987038552761078,0.19999660551548004,0.20146925747394562,0.20314085483551025,0.2050502598285675,0.2069646716117859,0.20890873670578003,0.2111559510231018,0.2134568840265274,0.21579381823539734,0.21860188245773315,0.22114454209804535,0.2241801917552948,0.22683793306350708,0.23123589158058167,0.23667018115520477
1858,0.03168579190969467,0.08662085980176926,0.1354883909225464,0.17164084315299988,0.19530905783176422,0.21217486262321472,0.22607290744781494,0.2371298223733902,0.24576933681964874,0.25311940908432007,0.25957614183425903,0.26458245515823364,0.2688191533088684,0.27195557951927185,0.27487871050834656,0.2771410048007965,0.2789856493473053,0.2804288864135742,0.2816409468650818,0.28268373012542725,0.28367364406585693,0.28468072414398193,0.2854194641113281,0.2862045168876648,0.28734347224235535,0.2884344756603241,0.28941428661346436,0.2906612157821655,0.2918400168418884,0.2934737205505371,0.29516908526420593,0.2966935634613037,0.29892656207084656,0.30105477571487427,0.30361637473106384,0.30626022815704346,0.30856186151504517,0.31083473563194275,0.3130653202533722,0.31554627418518066,0.31835636496543884,0.32210773229599,0.32540062069892883,0.32924050092697144,0.3326231837272644,0.3349629342556,0.33731797337532043,0.33875179290771484,0.3414759039878845
1859,0.02545114979147911,0.0647040531039238,0.09738320857286453,0.12129009515047073,0.13471853733062744,0.1435265988111496,0.15228311717510223,0.16037939488887787,0.16760721802711487,0.1737099438905716,0.17894797027111053,0.18338331580162048,0.1869872361421585,0.19016997516155243,0.19292202591896057,0.19506850838661194,0.1972663253545761,0.1989738792181015,0.2003239095211029,0.20167846977710724,0.20281527936458588,0.2039189636707306,0.2049923986196518,0.20588725805282593,0.20682266354560852,0.2074698805809021,0.20833003520965576,0.20935991406440735,0.21045874059200287,0.21139375865459442,0.21245333552360535,0.21355126798152924,0.21508947014808655,0.21708425879478455,0.2200329750776291,0.22295087575912476,0.22652363777160645,0.23087149858474731,0.23537655174732208,0.24032649397850037,0.24433915317058563,0.24790245294570923,0.2519187033176422,0.2564478814601898,0.26118412613868713,0.26585060358047485,0.2699136734008789,0.2758726477622986,0.2827901542186737
1860,0.03703893721103668,0.10081706941127777,0.1570201814174652,0.19618016481399536,0.22334706783294678,0.23901134729385376,0.2502508759498596,0.25858375430107117,0.2652939558029175,0.27056989073753357,0.27522599697113037,0.2791096270084381,0.2822062373161316,0.28459393978118896,0.28627723455429077,0.2880136966705322,0.2894308865070343,0.2902543544769287,0.29110240936279297,0.29185017943382263,0.29249924421310425,0.29307809472084045,0.293834924697876,0.29447293281555176,0.2952759265899658,0.29674050211906433,0.29714810848236084,0.2981005311012268,0.2997453510761261,0.3008996546268463,0.3021480143070221,0.30266013741493225,0.30312058329582214,0.3041363060474396,0.3053338825702667,0.30652832984924316,0.308484822511673,0.31059208512306213,0.3133859634399414,0.3156258165836334,0.317801296710968,0.3199666142463684,0.3230186104774475,0.32639122009277344,0.32999157905578613,0.3335725963115692,0.3389301896095276,0.34460073709487915,0.35211318731307983
1861,0.04887233301997185,0.13261927664279938,0.2070493996143341,0.26317834854125977,0.3034295439720154,0.33326292037963867,0.3559623658657074,0.37391960620880127,0.388174831867218,0.39856427907943726,0.40651535987854004,0.4127025604248047,0.4174266457557678,0.42117398977279663,0.4240429997444153,0.4263511896133423,0.4280221164226532,0.429565966129303,0.4306453764438629,0.43149879574775696,0.4324421286582947,0.4331582486629486,0.4335416555404663,0.4340086877346039,0.4343392252922058,0.43451714515686035,0.43485361337661743,0.43527039885520935,0.43565940856933594,0.4355553686618805,0.4358753561973572,0.43619465827941895,0.436454713344574,0.43648356199264526,0.43669483065605164,0.43673473596572876,0.4363350570201874,0.4361494183540344,0.4358503222465515,0.4353797733783722,0.43494510650634766,0.4342997670173645,0.43427547812461853,0.43476733565330505,0.4354592263698578,0.4361433982849121,0.4379805326461792,0.4408169388771057,0.44592544436454773
1862,0.03768065571784973,0.100832998752594,0.1549278199672699,0.193161278963089,0.21864162385463715,0.23601755499839783,0.24835529923439026,0.25786855816841125,0.26548004150390625,0.27172333002090454,0.27685463428497314,0.28070348501205444,0.28368979692459106,0.28610241413116455,0.28810322284698486,0.2898613214492798,0.29112038016319275,0.2922460734844208,0.29305940866470337,0.2937470078468323,0.2942604422569275,0.29466596245765686,0.294881135225296,0.2950519621372223,0.2950953543186188,0.29511135816574097,0.2949770987033844,0.2948911190032959,0.2950330972671509,0.2952954173088074,0.29580259323120117,0.29649922251701355,0.297227680683136,0.29786232113838196,0.29845893383026123,0.2990878224372864,0.29968947172164917,0.3002060353755951,0.3004649579524994,0.30071574449539185,0.300853967666626,0.30146151781082153,0.30224350094795227,0.30322232842445374,0.30429670214653015,0.30585259199142456,0.3077523708343506,0.3098626732826233,0.31310880184173584
1863,0.02969191037118435,0.07548423111438751,0.10845863074064255,0.13007532060146332,0.14526218175888062,0.1571846306324005,0.16654463112354279,0.17349711060523987,0.18008674681186676,0.18568727374076843,0.1900293529033661,0.19352573156356812,0.19673961400985718,0.19925042986869812,0.20135971903800964,0.20277100801467896,0.2042345255613327,0.2055017650127411,0.2063591629266739,0.2074594497680664,0.20819954574108124,0.20886872708797455,0.20968912541866302,0.21028096973896027,0.2108592689037323,0.21156367659568787,0.21206195652484894,0.2123401015996933,0.21292124688625336,0.21344062685966492,0.21387213468551636,0.2142987698316574,0.21505463123321533,0.21558116376399994,0.21606259047985077,0.21674612164497375,0.2175828516483307,0.21879304945468903,0.22029708325862885,0.22145286202430725,0.2224196493625641,0.2239842712879181,0.22611486911773682,0.2288997769355774,0.23108091950416565,0.2324521392583847,0.23383361101150513,0.2359175980091095,0.24304598569869995
1864,0.01159663125872612,0.031124358996748924,0.04772957041859627,0.05942051112651825,0.06872662156820297,0.07644960284233093,0.08306744694709778,0.08846182376146317,0.09321315586566925,0.09717294573783875,0.10067452490329742,0.10369666665792465,0.10638953745365143,0.10877043008804321,0.11107508838176727,0.11318880319595337,0.1151108667254448,0.11687617748975754,0.11876028776168823,0.12048786878585815,0.12210071086883545,0.12365718185901642,0.12517806887626648,0.12669390439987183,0.12799237668514252,0.12939707934856415,0.1306043118238449,0.1318928450345993,0.13293161988258362,0.13426071405410767,0.13569876551628113,0.13713543117046356,0.13882280886173248,0.14063367247581482,0.14268797636032104,0.14536027610301971,0.14842960238456726,0.1517125368118286,0.15532785654067993,0.15976044535636902,0.16436728835105896,0.17028018832206726,0.17724323272705078,0.18586653470993042,0.1968322992324829,0.20816415548324585,0.22216491401195526,0.23551017045974731,0.24819770455360413
1865,0.036399926990270615,0.10904667526483536,0.18740515410900116,0.2537013292312622,0.30561643838882446,0.34529608488082886,0.37524574995040894,0.39757001399993896,0.4142829179763794,0.42712777853012085,0.43650680780410767,0.44356027245521545,0.44938236474990845,0.45390555262565613,0.4574263095855713,0.4601939916610718,0.4626973867416382,0.46445366740226746,0.4654487073421478,0.4667190611362457,0.4679567515850067,0.4686809182167053,0.46912598609924316,0.4692394733428955,0.46940556168556213,0.4697146713733673,0.4693092703819275,0.46886536478996277,0.46812522411346436,0.4675237238407135,0.4664819538593292,0.4653695821762085,0.4637755751609802,0.4616636037826538,0.4593980312347412,0.45658934116363525,0.45347678661346436,0.4491852819919586,0.44433850049972534,0.4386260211467743,0.43233421444892883,0.42472267150878906,0.4160877466201782,0.40422749519348145,0.3917635977268219,0.3797418177127838,0.37111932039260864,0.3706015944480896,0.3804851174354553
1866,0.016474362462759018,0.045132286846637726,0.07050176709890366,0.09010044485330582,0.10406127572059631,0.11487285792827606,0.1223667785525322,0.1281554251909256,0.13258615136146545,0.1361459642648697,0.13915851712226868,0.14165061712265015,0.1436253786087036,0.14550232887268066,0.14689010381698608,0.14815793931484222,0.14920207858085632,0.1500076800584793,0.15071892738342285,0.15127258002758026,0.15186381340026855,0.15249791741371155,0.15301911532878876,0.1537594348192215,0.154663547873497,0.15556515753269196,0.1570768803358078,0.158237487077713,0.15970690548419952,0.16127833724021912,0.16340462863445282,0.16525468230247498,0.1671484112739563,0.1692359447479248,0.17118939757347107,0.17335620522499084,0.1758272349834442,0.17856404185295105,0.18175050616264343,0.18538495898246765,0.1893768459558487,0.19405066967010498,0.1990293264389038,0.20415163040161133,0.21009039878845215,0.2165222316980362,0.2234145998954773,0.22960515320301056,0.23726080358028412
1867,0.02111228182911873,0.0565011128783226,0.08867397159337997,0.11256072670221329,0.13000819087028503,0.14260858297348022,0.15201690793037415,0.15980848670005798,0.16581963002681732,0.17063461244106293,0.1745043396949768,0.17727616429328918,0.17931537330150604,0.18113908171653748,0.1826050579547882,0.1837356686592102,0.1846347451210022,0.18496665358543396,0.18568670749664307,0.18597012758255005,0.18601948022842407,0.1858946532011032,0.18574750423431396,0.18563097715377808,0.18539303541183472,0.18522557616233826,0.18508464097976685,0.18479791283607483,0.18448056280612946,0.18435390293598175,0.18420007824897766,0.18365484476089478,0.1834384948015213,0.18306943774223328,0.18266111612319946,0.1821296513080597,0.18219995498657227,0.18224771320819855,0.1818711757659912,0.18149566650390625,0.18134580552577972,0.18152190744876862,0.18175692856311798,0.18230275809764862,0.18312984704971313,0.18433108925819397,0.18653589487075806,0.1896943598985672,0.1950061321258545
